580,8.7,0.12587442593467824,0.010096625567727066,8.818918991690997e-7,11.580014044661743,0.019573664200043996,0.004175962095977001,1.8578253582807196,0.0519279148490213,-0.2204772652489832,-0.20707287900590338,-0.025255842867596252,0.3035034909374564,-5.9594445704458465,0.08522347002160746,0.6965716494337544,0.12779984274963924,0.011657636243471343,-0.5608748780614308,-0.3487393037349605,-0.13910365605354286,-0.8401813011339235,-0.21508845623849418,-0.10717465756451551,0.44610536872243145
581,8.715,0.1263269600867461,0.009975993054822848,9.634202078253585e-7,11.580895564588664,0.01952654573089804,0.004182092360179033,1.859936462231009,0.041769284066865205,-0.21144694055525387,-0.20789652604907205,-0.011311391285763323,0.3056131296201584,-5.954882729427843,0.1171766521498199,0.7476737597178242,0.12775278602826365,-0.013678014603873074,-0.5641002391224729,-0.35585241882213586,-0.1764277311313112,-0.8811894544522458,-0.21943511464188123,-0.08567852363676297,0.4526524944150778
582,8.73,0.1263269600867461,0.009975993054822848,9.634202078253585e-7,11.580895564588664,0.01952654573089804,0.004182092360179033,1.859936462231009,0.041769284066865205,-0.21144694055525387,-0.20789652604907205,-0.011311391285763323,0.3056131296201584,-5.954882729427843,0.1171766521498199,0.7476737597178242,0.12775278602826365,-0.013678014603873074,-0.5641002391224729,-0.35585241882213586,-0.1764277311313112,-0.8811894544522458,-0.21943511464188123,-0.08567852363676297,0.4526524944150778
583,8.745,0.1263269600867461,0.009975993054822848,9.634202078253585e-7,11.580895564588664,0.01952654573089804,0.004182092360179033,1.859936462231009,0.041769284066865205,-0.21144694055525387,-0.20789652604907205,-0.011311391285763323,0.3056131296201584,-5.954882729427843,0.1171766521498199,0.7476737597178242,0.12775278602826365,-0.013678014603873074,-0.5641002391224729,-0.35585241882213586,-0.1764277311313112,-0.8811894544522458,-0.21943511464188123,-0.08567852363676297,0.4526524944150778
584,8.76,0.1267740875285741,0.009856805361437591,0.0000010313143244519559,11.581774971825205,0.019479963312094558,0.004182108266461525,1.8615993380287073,0.03203457269837352,-0.2053874804382067,-0.20809466679636573,0.0024892303317941454,0.3061352164102116,-5.948818890933818,0.15191667853597707,0.8239827616341133,0.12657070896916578,-0.03868741582282874,-0.5635722254748653,-0.364701886535039,-0.21620670289768598,-0.9524240533790864,-0.2228144369388679,-0.06426706000994016,0.45656630416692234
585,8.775,0.1267740875285741,0.009856805361437591,0.0000010313143244519559,11.581774971825205,0.019479963312094558,0.004182108266461525,1.8615993380287073,0.03203457269837352,-0.2053874804382067,-0.20809466679636573,0.0024892303317941454,0.3061352164102116,-5.948818890933818,0.15191667853597707,0.8239827616341133,0.12657070896916578,-0.03868741582282874,-0.5635722254748653,-0.364701886535039,-0.21620670289768598,-0.9524240533790864,-0.2228144369388679,-0.06426706000994016,0.45656630416692234
586,8.79,0.1267740875285741,0.009856805361437591,0.0000010313143244519559,11.581774971825205,0.019479963312094558,0.004182108266461525,1.8615993380287073,0.03203457269837352,-0.2053874804382067,-0.20809466679636573,0.0024892303317941454,0.3061352164102116,-5.948818890933818,0.15191667853597707,0.8239827616341133,0.12657070896916578,-0.03868741582282874,-0.5635722254748653,-0.364701886535039,-0.21620670289768598,-0.9524240533790864,-0.2228144369388679,-0.06426706000994016,0.45656630416692234
587,8.805,0.1267740875285741,0.009856805361437591,0.0000010313143244519559,11.581774971825205,0.019479963312094558,0.004182108266461525,1.8615993380287073,0.03203457269837352,-0.2053874804382067,-0.20809466679636573,0.0024892303317941454,0.3061352164102116,-5.948818890933818,0.15191667853597707,0.8239827616341133,0.12657070896916578,-0.03868741582282874,-0.5635722254748653,-0.364701886535039,-0.21620670289768598,-0.9524240533790864,-0.2228144369388679,-0.06426706000994016,0.45656630416692234
588,8.82,0.12736195879623377,0.009700104752547335,0.0000010890296591764293,11.582944258543094,0.01941827116081803,0.004174329047312997,1.8631463715041847,0.019490246320389936,-0.2014581118198555,-0.2073998486846877,0.020571364235512986,0.3051057559265208,-5.938132995505973,0.20396082057449152,0.9446571015140537,0.12326102201262273,-0.07130694266966259,-0.5590043997687428,-0.37944929255707804,-0.27477447221284823,-1.0721942687256105,-0.22582714242599006,-0.03604206941612254,0.4578456654479178
589,8.834999999999999,0.12736195879623377,0.009700104752547335,0.0000010890296591764293,11.582944258543094,0.01941827116081803,0.004174329047312997,1.8631463715041847,0.019490246320389936,-0.2014581118198555,-0.2073998486846877,0.020571364235512986,0.3051057559265208,-5.938132995505973,0.20396082057449152,0.9446571015140537,0.12326102201262273,-0.07130694266966259,-0.5590043997687428,-0.37944929255707804,-0.27477447221284823,-1.0721942687256105,-0.22582714242599006,-0.03604206941612254,0.4578456654479178
590,8.85,0.12736195879623377,0.009700104752547335,0.0000010890296591764293,11.582944258543094,0.01941827116081803,0.004174329047312997,1.8631463715041847,0.019490246320389936,-0.2014581118198555,-0.2073998486846877,0.020571364235512986,0.3051057559265208,-5.938132995505973,0.20396082057449152,0.9446571015140537,0.12326102201262273,-0.07130694266966259,-0.5590043997687428,-0.37944929255707804,-0.27477447221284823,-1.0721942687256105,-0.22582714242599006,-0.03604206941612254,0.4578456654479178
591,8.865,0.12779672096529174,0.009584219243689825,0.0000011383760576088895,11.583818787240572,0.01937186970786053,0.004158594271357983,1.8638165753301774,0.010260695066460051,-0.2014402420905182,-0.20617395200978997,0.03377209453124244,0.301263207554639,-5.927889920580689,0.2507415936635254,1.1352007219380487,0.11951206460820488,-0.0949147317259067,-0.5474527706303149,-0.39299661303508987,-0.32649316709055765,-1.2658251476531048,-0.2269828218615767,-0.015269358900197122,0.45568573721862055
592,8.879999999999999,0.12779672096529174,0.009584219243689825,0.0000011383760576088895,11.583818787240572,0.01937186970786053,0.004158594271357983,1.8638165753301774,0.010260695066460051,-0.2014402420905182,-0.20617395200978997,0.03377209453124244,0.301263207554639,-5.927889920580689,0.2507415936635254,1.1352007219380487,0.11951206460820488,-0.0949147317259067,-0.5474527706303149,-0.39299661303508987,-0.32649316709055765,-1.2658251476531048,-0.2269828218615767,-0.015269358900197122,0.45568573721862055
593,8.895,0.12779672096529174,0.009584219243689825,0.0000011383760576088895,11.583818787240572,0.01937186970786053,0.004158594271357983,1.8638165753301774,0.010260695066460051,-0.2014402420905182,-0.20617395200978997,0.03377209453124244,0.301263207554639,-5.927889920580689,0.2507415936635254,1.1352007219380487,0.11951206460820488,-0.0949147317259067,-0.5474527706303149,-0.39299661303508987,-0.32649316709055765,-1.2658251476531048,-0.2269828218615767,-0.015269358900197122,0.45568573721862055
594,8.91,0.1282262891427167,0.009469719898041278,0.0000011628641375554848,11.58469121481841,0.019325084766264336,0.004138149625525562,1.8640714206188371,0.001059263581906856,-0.20378061278979054,-0.20436113669858988,0.046605457040611,0.2965817452853059,-5.9153457904710915,0.3061870489914077,1.3544027140984554,0.11471855622936901,-0.11763799753786033,-0.5337818902613145,-0.40907149660425823,-0.38705226850362934,-1.49063066739842,-0.2272122299545191,0.005045007678881843,0.45103671109264987
595,8.924999999999999,0.1282262891427167,0.009469719898041278,0.0000011628641375554848,11.58469121481841,0.019325084766264336,0.004138149625525562,1.8640714206188371,0.001059263581906856,-0.20378061278979054,-0.20436113669858988,0.046605457040611,0.2965817452853059,-5.9153457904710915,0.3061870489914077,1.3544027140984554,0.11471855622936901,-0.11763799753786033,-0.5337818902613145,-0.40907149660425823,-0.38705226850362934,-1.49063066739842,-0.2272122299545191,0.005045007678881843,0.45103671109264987
596,8.94,0.1282262891427167,0.009469719898041278,0.0000011628641375554848,11.58469121481841,0.019325084766264336,0.004138149625525562,1.8640714206188371,0.001059263581906856,-0.20378061278979054,-0.20436113669858988,0.046605457040611,0.2965817452853059,-5.9153457904710915,0.3061870489914077,1.3544027140984554,0.11471855622936901,-0.11763799753786033,-0.5337818902613145,-0.40907149660425823,-0.38705226850362934,-1.49063066739842,-0.2272122299545191,0.005045007678881843,0.45103671109264987
597,8.955,0.1282262891427167,0.009469719898041278,0.0000011628641375554848,11.58469121481841,0.019325084766264336,0.004138149625525562,1.8640714206188371,0.001059263581906856,-0.20378061278979054,-0.20436113669858988,0.046605457040611,0.2965817452853059,-5.9153457904710915,0.3061870489914077,1.3544027140984554,0.11471855622936901,-0.11763799753786033,-0.5337818902613145,-0.40907149660425823,-0.38705226850362934,-1.49063066739842,-0.2272122299545191,0.005045007678881843,0.45103671109264987
598,8.969999999999999,0.1282262891427167,0.009469719898041278,0.0000011628641375554848,11.58469121481841,0.019325084766264336,0.004138149625525562,1.8640714206188371,0.001059263581906856,-0.20378061278979054,-0.20436113669858988,0.046605457040611,0.2965817452853059,-5.9153457904710915,0.3061870489914077,1.3544027140984554,0.11471855622936901,-0.11763799753786033,-0.5337818902613145,-0.40907149660425823,-0.38705226850362934,-1.49063066739842,-0.2272122299545191,0.005045007678881843,0.45103671109264987
599,8.985,0.12893086226761238,0.009281921822823332,0.0000011807124402406526,11.58614053545376,0.019246273121830547,0.004110248040609189,1.8635696722011912,-0.01439069623118928,-0.20951584915009766,-0.20008237209421315,0.0671950877914495,0.2904504684303876,-5.888095886293722,0.42119330447501996,1.7397993527545692,0.1045225459018408,-0.15354176906635814,-0.5143557237811389,-0.4427369456530482,-0.511099021548045,-1.8859507453931186,-0.22559695027287247,0.03782932558844546,0.44395688848774695
600,9,0.12893086226761238,0.009281921822823332,0.0000011807124402406526,11.58614053545376,0.019246273121830547,0.004110248040609189,1.8635696722011912,-0.01439069623118928,-0.20951584915009766,-0.20008237209421315,0.0671950877914495,0.2904504684303876,-5.888095886293722,0.42119330447501996,1.7397993527545692,0.1045225459018408,-0.15354176906635814,-0.5143557237811389,-0.4427369456530482,-0.511099021548045,-1.8859507453931186,-0.22559695027287247,0.03782932558844546,0.44395688848774695
601,9.014999999999999,0.12893086226761238,0.009281921822823332,0.0000011807124402406526,11.58614053545376,0.019246273121830547,0.004110248040609189,1.8635696722011912,-0.01439069623118928,-0.20951584915009766,-0.20008237209421315,0.0671950877914495,0.2904504684303876,-5.888095886293722,0.42119330447501996,1.7397993527545692,0.1045225459018408,-0.15354176906635814,-0.5143557237811389,-0.4427369456530482,-0.511099021548045,-1.8859507453931186,-0.22559695027287247,0.03782932558844546,0.44395688848774695
602,9.03,0.12934688140993214,0.009171035877655267,0.000001168465222339014,11.587007243539432,0.019197018125237626,0.004050589660635877,1.8627027627151105,-0.024058100920859003,-0.2217547529880484,-0.1967918544066594,0.07873039096911602,0.27650147903604383,-5.866912864114582,0.5197957654866103,2.4345966568883295,0.09715914387922389,-0.17299012089929316,-0.47491499469590326,-0.46811148443472195,-0.6158180204305748,-2.597439116782319,-0.22347205547307789,0.056378810676819616,0.4258669163638993
603,9.045,0.12934688140993214,0.009171035877655267,0.000001168465222339014,11.587007243539432,0.019197018125237626,0.004050589660635877,1.8627027627151105,-0.024058100920859003,-0.2217547529880484,-0.1967918544066594,0.07873039096911602,0.27650147903604383,-5.866912864114582,0.5197957654866103,2.4345966568883295,0.09715914387922389,-0.17299012089929316,-0.47491499469590326,-0.46811148443472195,-0.6158180204305748,-2.597439116782319,-0.22347205547307789,0.056378810676819616,0.4258669163638993
604,9.06,0.12934688140993214,0.009171035877655267,0.000001168465222339014,11.587007243539432,0.019197018125237626,0.004050589660635877,1.8627027627151105,-0.024058100920859003,-0.2217547529880484,-0.1967918544066594,0.07873039096911602,0.27650147903604383,-5.866912864114582,0.5197957654866103,2.4345966568883295,0.09715914387922389,-0.17299012089929316,-0.47491499469590326,-0.46811148443472195,-0.6158180204305748,-2.597439116782319,-0.22347205547307789,0.056378810676819616,0.4258669163638993
605,9.075,0.12975793060204097,0.009061474536378046,0.000001150861401569666,11.587871696106829,0.019146240129784553,0.0040038022467321745,1.861390875600994,-0.034128585437691185,-0.23348540301731968,-0.19299488525514247,0.08966089606221375,0.2660752873437829,-5.8406068933896265,0.6491332289294904,3.203643851975923,0.08895589108011431,-0.19078238017275462,-0.44196678771277137,-0.49889775695561056,-0.7518443291540134,-3.3807846409800093,-0.22053046678887656,0.07405724011354387,0.4113913328655191
606,9.09,0.12975793060204097,0.009061474536378046,0.000001150861401569666,11.587871696106829,0.019146240129784553,0.0040038022467321745,1.861390875600994,-0.034128585437691185,-0.23348540301731968,-0.19299488525514247,0.08966089606221375,0.2660752873437829,-5.8406068933896265,0.6491332289294904,3.203643851975923,0.08895589108011431,-0.19078238017275462,-0.44196678771277137,-0.49889775695561056,-0.7518443291540134,-3.3807846409800093,-0.22053046678887656,0.07405724011354387,0.4113913328655191
607,9.105,0.12975793060204097,0.009061474536378046,0.000001150861401569666,11.587871696106829,0.019146240129784553,0.0040038022467321745,1.861390875600994,-0.034128585437691185,-0.23348540301731968,-0.19299488525514247,0.08966089606221375,0.2660752873437829,-5.8406068933896265,0.6491332289294904,3.203643851975923,0.08895589108011431,-0.19078238017275462,-0.44196678771277137,-0.49889775695561056,-0.7518443291540134,-3.3807846409800093,-0.22053046678887656,0.07405724011354387,0.4113913328655191
608,9.12,0.13016406920681914,0.00895322167969281,0.0000011258547912711711,11.588733816055354,0.019093567070018035,0.003948334369881646,1.8596118307847895,-0.044776073790557536,-0.24899417644032812,-0.1887202505172695,0.09991987390734965,0.2540144146730161,-5.807451865097025,0.8247668875436226,4.364634485956677,0.0799943143259608,-0.20660498885781492,-0.4008346409654939,-0.5368507513375482,-0.9348714022809506,-4.558932323242246,-0.2168142649601497,0.09074097810234248,0.3939449726154158
609,9.135,0.13016406920681914,0.00895322167969281,0.0000011258547912711711,11.588733816055354,0.019093567070018035,0.003948334369881646,1.8596118307847895,-0.044776073790557536,-0.24899417644032812,-0.1887202505172695,0.09991987390734965,0.2540144146730161,-5.807451865097025,0.8247668875436226,4.364634485956677,0.0799943143259608,-0.20660498885781492,-0.4008346409654939,-0.5368507513375482,-0.9348714022809506,-4.558932323242246,-0.2168142649601497,0.09074097810234248,0.3939449726154158
610,9.15,0.13016406920681914,0.00895322167969281,0.0000011258547912711711,11.588733816055354,0.019093567070018035,0.003948334369881646,1.8596118307847895,-0.044776073790557536,-0.24899417644032812,-0.1887202505172695,0.09991987390734965,0.2540144146730161,-5.807451865097025,0.8247668875436226,4.364634485956677,0.0799943143259608,-0.20660498885781492,-0.4008346409654939,-0.5368507513375482,-0.9348714022809506,-4.558932323242246,-0.2168142649601497,0.09074097810234248,0.3939449726154158
